08	0.60	4.76
46672	0.00	0.93	-0.05	0.00	3.08
46675	0.00	0.96	-0.06	0.00	3.58
46679	-0.01	0.96	-0.06	0.60	3.58
46682	0.00	0.94	-0.06	0.00	3.65
46684	0.00	0.96	-0.08	0.00	4.76
46687	-0.01	0.94	-0.08	0.61	4.86
46690	-0.01	0.96	-0.08	0.60	4.76
46693	0.00	0.94	-0.06	0.00	3.65
46696	-0.01	0.94	-0.06	0.61	3.65
46699	0.00	0.93	-0.06	0.00	3.69
46702	0.00	0.96	-0.06	0.00	3.58
46705	-0.01	0.96	-0.06	0.60	3.58
46708	0.00	0.94	-0.06	0.00	3.65
46710	0.00	0.96	-0.08	0.00	4.76
46713	0.00	0.94	-0.06	0.00	3.65
46716	0.00	0.94	-0.06	0.00	3.65
46720	0.00	0.96	-0.06	0.00	3.58
46723	-0.01	0.96	-0.08	0.60	4.76
46726	0.00	0.94	-0.06	0.00	3.65
46729	-0.01	0.94	-0.08	0.61	4.86
46732	-0.01	0.96	-0.08	0.60	4.76
46735	-0.01	0.96	-0.06	0.60	3.58
46738	0.00	0.96	-0.09	0.00	5.36
46740	0.00	0.94	-0.06	0.00	3.65
46743	0.00	0.96	-0.06	0.00	3.58
46746	-0.01	0.96	-0.06	0.60	3.58
46749	-0.01	0.94	-0.06	0.61	3.65
46752	-0.01	0.96	-0.06	0.60	3.58
46755	0.00	0.96	-0.06	0.00	3.58
46758	0.00	0.94	-0.06	0.00	3.65
46761	0.00	0.96	-0.06	0.00	3.58
46765	-0.03	0.96	-0.08	1.79	4.76
46768	0.00	0.94	-0.05	0.00	3.04
46770	0.00	0.94	-0.06	0.00	3.65
46773	-0.03	0.96	-0.08	1.79	4.76
46776	0.00	0.93	-0.06	0.00	3.69
46779	0.00	0.96	-0.08	0.00	4.76
46782	0.00	0.96	-0.08	0.00	4.76
46785	0.00	0.96	-0.08	0.00	4.76
46788	0.00	0.93	-0.06	0.00	3.69
46790	0.00	0.96	-0.06	0.00	3.58
46793	0.00	0.93	-0.06	0.00	3.69
46796	0.00	0.96	-0.08	0.00	4.76
46799	0.00	0.96	-0.08	0.00	4.76
46802	0.00	0.94	-0.05	0.00	3.04
46806	0.00	0.94	-0.06	0.00	3.65
46808	-0.01	0.96	-0.08	0.60	4.76
46811	-0.01	0.94	-0.08	0.61	4.86
46814	-0.01	0.94	-0.06	0.61	3.65
46817	0.00	0.96	-0.08	0.00	4.76
46820	0.00	0.94	-0.06	0.00	3.65
46823	-0.03	0.93	-0.06	1.85	3.69
46826	-0.01	0.94	-0.06	0.61	3.65
46829	0.00	0.93	-0.06	0.00	3.69
46832	-0.01	0.94	-0.05	0.61	3.04
46835	-0.01	0.97	-0.06	0.59	3.54
46838	0.00	0.96	-0.08	0.00	4.76
46841	0.00	0.94	-0.06	0.00	3.65
46844	-0.01	0.96	-0.08	0.60	4.76
46848	-0.01	0.96	-0.08	0.60	4.76
46850	-0.01	0.96	-0.08	0.60	4.76
46853	0.00	0.94	-0.06	0.00	3.65
46856	-0.01	0.96	-0.06	0.60	3.58
46859	-0.01	0.96	-0.08	0.60	4.76
46862	-0.01	0.96	-0.08	0.60	4.76
46865	0.00	0.96	-0.08	0.00	4.76
46868	-0.01	0.94	-0.08	0.61	4.86
46871	0.00	0.93	-0.06	0.00	3.69
46874	0.00	0.94	-0.06	0.00	3.65
46877	-0.03	0.96	-0.06	1.79	3.58
46880	0.00	0.93	-0.05	0.00	3.08
46882	0.00	0.96	-0.08	0.00	4.76
46885	0.00	0.94	-0.08	0.00	4.86
46888	-0.01	0.93	-0.08	0.62	4.92
46892	0.00	0.94	-0.06	0.00	3.65
46895	0.00	0.94	-0.06	0.00	3.65
46898	0.00	0.94	-0.06	0.00	3.65
46901	-0.01	0.96	-0.06	0.60	3.58
46904	0.00	0.94	-0.06	0.00	3.65
46906	0.00	0.94	-0.06	0.00	3.65
46909	0.00	0.94	-0.08	0.00	4.86
46912	0.00	0.94	-0.06	0.00	3.65
46915	0.00	0.94	-0.08	0.00	4.86
46918	0.00	0.94	-0.06	0.00	3.65
46921	0.00	0.96	-0.06	0.00	3.58
46923	0.00	0.94	-0.08	0.00	4.86
46926	-0.01	0.94	-0.05	0.61	3.04
46929	-0.01	0.96	-0.06	0.60	3.58
46932	-0.01	0.96	-0.06	0.60	3.58
46936	-0.01	0.96	-0.08	0.60	4.76
46939	-0.01	0.96	-0.08	0.60	4.76
46942	-0.01	0.96	-0.06	0.60	3.58
46945	-0.01	0.94	-0.06	0.61	3.65
46948	0.00	0.94	-0.06	0.00	3.65
46951	-0.01	0.96	-0.06	0.60	3.58
46954	-0.01	0.94	-0.08	0.61	4.86
46957	-0.01	0.96	-0.06	0.60	3.58
46960	-0.01	0.96	-0.08	0.60	4.76
46963	0.00	0.96	-0.08	0.00	4.76
46966	-0.01	0.96	-0.06	0.60	3.58
46969	0.00	0.96	-0.06	0.00	3.58
46972	-0.01	0.96	-0.06	0.60	3.58
46976	0.00	0.94	-0.06	0.00	3.65
46979	-0.01	0.96	-0.06	0.60	3.58
46982	-0.01	0.94	-0.06	0.61	3.65
46984	0.00	0.94	-0.08	0.00	4.86
46987	-0.01	0.94	-0.08	0.61	4.86
46990	0.00	0.94	-0.06	0.00	3.65
46993	-0.01	0.96	-0.08	0.60	4.76
46996	0.00	0.96	-0.08	0.00	4.76
46999	-0.01	0.93	-0.06	0.62	3.69
47002	0.00	0.93	-0.06	0.00	3.69
47005	0.00	0.94	-0.05	0.00	3.04
47008	-0.01	0.94	-0.06	0.61	3.65
47011	-0.01	0.94	-0.06	0.61	3.65
47014	0.00	0.94	-0.06	0.00	3.65
47016	-0.01	0.96	-0.08	0.60	4.76
47020	0.00	0.96	-0.08	0.00	4.76
47023	0.00	0.94	-0.06	0.00	3.65
47026	0.00	0.96	-0.08	0.00	4.76
47029	0.00	0.94	-0.06	0.00	3.65
47032	0.00	0.94	-0.11	0.00	6.67
47035	-0.01	0.94	-0.06	0.61	3.65
47037	0.00	0.96	-0.06	0.00	3.58
47040	0.00	0.93	-0.06	0.00	3.69
47043	0.00	0.94	-0.06	0.00	3.65
47046	0.00	0.94	-0.08	0.00	4.86
47049	0.00	0.93	-0.06	0.00	3.69
47052	0.00	0.96	-0.06	0.00	3.58
47055	-0.01	0.96	-0.06	0.60	3.58
47058	-0.01	0.94	-0.06	0.61	3.65
47062	-0.01	0.96	-0.08	0.60	4.76
47064	0.00	0.94	-0.06	0.00	3.65
47067	0.00	0.94	-0.06	0.00	3.65
47070	0.00	0.94	-0.06	0.00	3.65
47073	-0.01	0.96	-0.08	0.60	4.76
47076	-0.01	0.96	-0.06	0.60	3.58
47079	-0.01	0.96	-0.06	0.60	3.58
47082	-0.01	0.96	-0.06	0.60	3.58
47085	-0.03	0.96	-0.08	1.79	4.76
47088	0.00	0.96	-0.08	0.00	4.76
47091	0.00	0.96	-0.08	0.00	4.76
47094	0.00	0.93	-0.06	0.00	3.69
47097	-0.01	0.96	-0.06	0.60	3.58
47099	0.00	0.94	-0.06	0.00	3.65
47102	-0.01	0.96	-0.06	0.60	3.58
47106	-0.01	0.94	-0.05	0.61	3.04
47109	-0.01	0.96	-0.08	0.60	4.76
47112	0.00	0.96	-0.06	0.00	3.58
47115	-0.01	0.96	-0.08	0.60	4.76
47118	0.00	0.96	-0.08	0.00	4.76
47121	0.00	0.93	-0.06	0.00	3.69
47124	-0.01	0.96	-0.08	0.60	4.76
47127	-0.01	0.96	-0.06	0.60	3.58
47130	-0.01	0.96	-0.08	0.60	4.76
47133	0.00	0.96	-0.06	0.00	3.58
47136	-0.01	0.96	-0.08	0.60	4.76
47139	-0.01	0.96	-0.06	0.60	3.58
47142	-0.03	0.97	-0.08	1.77	4.71
47145	-0.01	0.94	-0.06	0.61	3.65
47149	-0.01	0.96	-0.06	0.60	3.58
47152	-0.01	0.96	-0.06	0.60	3.58
47154	0.00	0.94	-0.06	0.00	3.65
47157	-0.01	0.96	-0.06	0.60	3.58
47160	0.00	0.96	-0.08	0.00	4.76
47163	-0.01	0.96	-0.08	0.60	4.76
47166	-0.01	0.96	-0.06	0.60	3.58
47169	0.00	0.94	-0.06	0.00	3.65
47172	0.00	0.94	-0.06	0.00	3.65
47175	0.00	0.93	-0.06	0.00	3.69
47178	-0.01	0.96	-0.06	0.60	3.58
47181	0.00	0.94	-0.05	0.00	3.04
47183	0.00	0.94	-0.08	0.00	4.86
47186	-0.01	0.96	-0.08	0.60	4.76
47190	0.00	0.94	-0.08	0.00	4.86
47193	0.00	0.96	-0.08	0.00	4.76
47196	-0.03	0.93	-0.06	1.85	3.69
47199	-0.01	0.94	-0.06	0.61	3.65
47202	-0.01	0.94	-0.08	0.61	4.86
47205	0.00	0.94	-0.08	0.00	4.86
47208	-0.01	0.96	-0.08	0.60	4.76
47211	0.00	0.96	-0.06	0.00	3.58
47214	-0.01	0.96	-0.08	0.60	4.76
47216	0.00	0.96	-0.08	0.00	4.76
47219	0.00	0.94	-0.06	0.00	3.65
47222	0.00	0.96	-0.08	0.00	4.76
47225	-0.01	0.96	-0.08	0.60	4.76
47228	-0.01	0.94	-0.06	0.61	3.65
47232	0.00	0.94	-0.06	0.00	3.65
47235	0.00	0.94	-0.06	0.00	3.65
47238	-0.01	0.96	-0.06	0.60	3.58
47241	0.00	0.96	-0.09	0.00	5.36
47244	-0.01	0.96	-0.08	0.60	4.76
47246	0.00	0.96	-0.08	0.00	4.76
47249	-0.01	0.93	-0.06	0.62	3.69
47252	-0.01	0.93	-0.06	0.62	3.69
47255	-0.01	0.96	-0.06	0.60	3.58
47258	0.00	0.94	-0.05	0.00	3.04
47261	-0.01	0.96	-0.08	0.60	4.76
47264	0.00	0.94	-0.06	0.00	3.65
47267	-0.01	0.94	-0.06	0.61	3.65
47270	0.00	0.94	-0.06	0.00	3.65
47273	0.00	0.93	-0.06	0.00	3.69
47277	0.00	0.96	-0.06	0.00	3.58
47279	0.00	0.94	-0.08	0.00	4.86
47282	-0.03	0.96	-0.06	1.79	3.58
47285	-0.01	0.96	-0.08	0.60	4.76
47288	0.00	0.94	-0.08	0.00	4.86
47291	0.00	0.94	-0.06	0.00	3.65
47294	-0.03	0.96	-0.06	1.79	3.58
47297	0.00	0.96	-0.08	0.00	4.76
47300	0.00	0.93	-0.06	0.00	3.69
47303	-0.01	0.94	-0.06	0.61	3.65
47305	0.00	0.94	-0.06	0.00	3.65
47308	0.00	0.94	-0.06	0.00	3.65
47311	0.00	0.96	-0.06	0.00	3.58
47314	-0.01	0.94	-0.06	0.61	3.65
47318	0.00	0.94	-0.08	0.00	4.86
47321	0.00	0.94	-0.06	0.00	3.65
47324	-0.03	0.96	-0.08	1.79	4.76
47327	-0.01	0.96	-0.08	0.60	4.76
47330	-0.01	0.96	-0.06	0.60	3.58
47333	0.00	0.96	-0.08	0.00	4.76
47336	-0.03	0.96	-0.08	1.79	4.76
47339	-0.01	0.96	-0.08	0.60	4.76
47342	-0.01	0.96	-0.06	0.60	3.58
47344	-0.01	0.97	-0.06	0.59	3.54
47347	0.00	0.96	-0.06	0.00	3.58
47350	0.00	0.94	-0.06	0.00	3.65
47353	0.00	0.93	-0.06	0.00	3.69
47356	-0.01	0.94	-0.06	0.61	3.65
47360	0.00	0.94	-0.06	0.00	3.65
47363	-0.03	0.96	-0.08	1.79	4.76
47366	0.00	0.96	-0.06	0.00	3.58
47369	-0.01	0.96	-0.08	0.60	4.76
47372	0.00	0.93	-0.08	0.00	4.92
47374	0.00	0.94	-0.06	0.00	3.65
47377	-0.01	0.94	-0.08	0.61	4.86
47380	0.00	0.94	-0.08	0.00	4.86
47383	0.00	0.93	-0.06	0.00	3.69
47386	0.00	0.94	-0.06	0.00	3.65
47389	-0.01	0.96	-0.08	0.60	4.76
47392	0.00	0.96	-0.06	0.00	3.58
47394	0.00	0.94	-0.08	0.00	4.86
47397	0.00	0.94	-0.06	0.00	3.65
47400	-0.01	0.96	-0.08	0.60	4.76
47404	0.00	0.93	-0.06	0.00	3.69
47407	-0.01	0.96	-0.06	0.60	3.58
47410	0.00	0.94	-0.06	0.00	3.65
47413	-0.01	0.96	-0.06	0.60	3.58
47416	0.00	0.96	-0.08	0.00	4.76
47419	-0.01	0.94	-0.08	0.61	4.86
47422	0.00	0.94	-0.05	0.00	3.04
47425	-0.01	0.96	-0.06	0.60	3.58
47428	-0.01	0.96	-0.08	0.60	4.76
47430	0.00	0.94	-0.06	0.00	3.65
47433	0.00	0.94	-0.08	0.00	4.86
47436	0.00	0.96	-0.06	0.00	3.58
47439	0.00	0.94	-0.08	0.00	4.86
47442	0.00	0.94	-0.06	0.00	3.65
47446	0.00	0.96	-0.06	0.00	3.58
47448	0.00	0.93	-0.06	0.00	3.69
47451	-0.01	0.96	-0.06	0.60	3.58
47454	0.00	0.96	-0.06	0.00	3.58
47457	0.00	0.96	-0.06	0.00	3.58
47460	-0.01	0.93	-0.05	0.62	3.08
47463	0.00	0.94	-0.05	0.00	3.04
47466	-0.04	0.94	-0.06	2.44	3.65
47469	0.00	0.96	-0.06	0.00	3.58
47472	0.00	0.94	-0.06	0.00	3.65
47474	0.00	0.96	-0.06	0.00	3.58
47477	-0.01	0.96	-0.08	0.60	4.76
47480	0.00	0.94	-0.06	0.00	3.65
47483	-0.01	0.96	-0.08	0.60	4.76
47486	0.00	0.93	-0.06	0.00	3.69
47490	0.00	0.96	-0.08	0.00	4.76
47493	-0.01	0.96	-0.08	0.60	4.76
47496	-0.01	0.96	-0.06	0.60	3.58
47499	0.00	0.94	-0.06	0.00	3.65
47501	0.00	0.93	-0.06	0.00	3.69
47504	0.00	0.94	-0.06	0.00	3.65
47507	0.00	0.96	-0.06	0.00	3.58
47510	-0.01	0.96	-0.08	0.60	4.76
47513	0.00	0.96	-0.06	0.00	3.58
47516	0.00	0.96	-0.06	0.00	3.58
47519	-0.01	0.93	-0.06	0.62	3.69
47522	0.00	0.96	-0.08	0.00	4.76
47524	0.00	0.96	-0.08	0.00	4.76
47527	-0.01	0.96	-0.08	0.60	4.76
47531	-0.01	0.96	-0.06	0.60	3.58
47534	-0.01	0.96	-0.06	0.60	3.58
47537	-0.01	0.96	-0.06	0.60	3.58
47540	0.00	0.94	-0.05	0.00	3.04
47543	0.00	0.94	-0.05	0.00	3.04
47546	0.00	0.94	-0.06	0.00	3.65
47549	-0.01	0.96	-0.06	0.60	3.58
47552	-0.01	0.96	-0.08	0.60	4.76
47555	0.00	0.94	-0.08	0.00	4.86
47558	0.00	0.96	-0.06	0.00	3.58
47560	0.00	0.93	-0.06	0.00	3.69
47563	0.00	0.94	-0.06	0.00	3.65
47566	-0.03	0.96	-0.06	1.79	3.58
47569	-0.01	0.96	-0.06	0.60	3.58
47572	0.00	0.96	-0.08	0.00	4.76
47576	-0.01	0.96	-0.06	0.60	3.58
47579	0.00	0.96	-0.06	0.00	3.58
47582	0.00	0.94	-0.06	0.00	3.65
47585	-0.01	0.97	-0.08	0.59	4.71
47588	-0.01	0.96	-0.06	0.60	3.58
47590	0.00	0.94	-0.06	0.00	3.65
47593	0.00	0.96	-0.08	0.00	4.76
47596	-0.03	0.96	-0.08	1.79	4.76
47599	-0.01	0.96	-0.08	0.60	4.76
47602	-0.01	0.96	-0.06	0.60	3.58
47605	0.00	0.94	-0.06	0.00	3.65
47608	-0.01	0.94	-0.06	0.61	3.65
47611	-0.01	0.94	-0.06	0.61	3.65
47614	0.00	0.96	-0.08	0.00	4.76
47618	-0.01	0.96	-0.06	0.60	3.58
47621	-0.01	0.96	-0.08	0.60	4.76
47624	0.00	0.96	-0.06	0.00	3.58
47627	0.00	0.93	-0.06	0.00	3.69
47629	0.00	0.96	-0.08	0.00	4.76
47632	0.00	0.94	-0.06	0.00	3.65
47635	0.00	0.94	-0.06	0.00	3.65
47638	-0.01	0.96	-0.06	0.60	3.58
47641	-0.01	0.94	-0.06	0.61	3.65
47644	-0.01	0.96	-0.06	0.60	3.58
47647	0.00	0.94	-0.06	0.00	3.65
47650	-0.01	0.96	-0.08	0.60	4.76
47653	0.00	0.96	-0.08	0.00	4.76
47656	0.00	0.94	-0.08	0.00	4.86
47659	0.00	0.94	-0.08	0.00	4.86
47662	0.00	0.96	-0.08	0.00	4.76
47665	0.00	0.94	-0.06	0.00	3.65
47668	0.00	0.94	-0.06	0.00	3.65
47671	-0.03	0.93	-0.06	1.85	3.69
47674	0.00	0.96	-0.06	0.00	3.58
47677	-0.01	0.96	-0.08	0.60	4.76
47679	0.00	0.96	-0.06	0.00	3.58
47682	0.00	0.94	-0.05	0.00	3.04
47685	-0.01	0.96	-0.06	0.60	3.58
47688	0.00	0.94	-0.06	0.00	3.65
47691	0.00	0.96	-0.06	0.00	3.58
47694	0.00	0.94	-0.06	0.00	3.65
47697	0.00	0.96	-0.08	0.00	4.76
47699	0.00	0.94	-0.06	0.00	3.65
47703	-0.03	0.96	-0.08	1.79	4.76
47706	0.00	0.94	-0.06	0.00	3.65
47709	0.00	0.96	-0.06	0.00	3.58
47712	0.00	0.96	-0.08	0.00	4.76
47715	-0.01	0.94	-0.06	0.61	3.65
47718	-0.01	0.96	-0.08	0.60	4.76
47721	-0.01	0.96	-0.06	0.60	3.58
47724	0.00	0.94	-0.06	0.00	3.65
47727	0.00	0.96	-0.06	0.00	3.58
47730	-0.01	0.96	-0.08	0.60	4.76
47733	-0.01	0.96	-0.06	0.60	3.58
47735	-0.01	0.96	-0.09	0.60	5.36
47738	-0.01	0.96	-0.06	0.60	3.58
47741	-0.01	0.96	-0.08	0.60	4.76
47745	-0.01	0.96	-0.08	0.60	4.76
47748	-0.03	0.96	-0.06	1.79	3.58
47751	0.00	0.96	-0.08	0.00	4.76
47754	-0.01	0.96	-0.09	0.60	5.36
47757	0.00	0.96	-0.06	0.00	3.58
47760	0.00	0.96	-0.08	0.00	4.76
47763	0.00	0.94	-0.08	0.00	4.86
47766	-0.01	0.96	-0.06	0.60	3.58
47769	0.00	0.94	-0.06	0.00	3.65
47772	-0.01	0.96	-0.08	0.60	4.76
47775	-0.01	0.96	-0.08	0.60	4.76
47777	0.00	0.96	-0.08	0.00	4.76
47780	0.00	0.94	-0.06	0.00	3.65
47783	0.00	0.94	-0.08	0.00	4.86
47787	-0.01	0.96	-0.08	0.60	4.76
47790	-0.01	0.94	-0.08	0.61	4.86
47793	-0.01	0.96	-0.08	0.60	4.76
47796	0.00	0.94	-0.06	0.00	3.65
47799	0.00	0.94	-0.08	0.00	4.86
47802	0.00	0.94	-0.06	0.00	3.65
47804	0.00	0.94	-0.06	0.00	3.65
47807	0.00	0.96	-0.08	0.00	4.76
47810	0.00	0.96	-0.06	0.00	3.58
47813	0.00	0.96	-0.06	0.00	3.58
47816	0.00	0.96	-0.06	0.00	3.58
47819	-0.01	0.96	-0.06	0.60	3.58
47822	0.02	0.96	-0.08	-1.19	4.76
47825	0.02	0.96	-0.06	-1.19	3.58
47828	0.00	0.94	-0.06	0.00	3.65
47831	0.00	0.94	-0.06	0.00	3.65
47834	-0.01	0.96	-0.06	0.60	3.58
47837	0.00	0.96	-0.05	0.00	2.98
47840	-0.01	0.96	-0.06	0.60	3.58
47843	-0.01	0.96	-0.06	0.60	3.58
47846	-0.01	0.96	-0.08	0.60	4.76
47849	0.00	0.96	-0.08	0.00	4.76
47852	-0.01	0.94	-0.06	0.61	3.65
47855	-0.01	0.96	-0.08	0.60	4.76
47858	0.00	0.96	-0.08	0.00	4.76
47861	0.00	0.93	-0.06	0.00	3.69
47863	0.00	0.94	-0.06	0.00	3.65
47866	0.00	0.93	-0.06	0.00	3.69
47869	0.00	0.94	-0.05	0.00	3.04
47873	0.00	0.96	-0.08	0.00	4.76
47876	0.00	0.93	-0.06	0.00	3.69
47879	-0.01	0.96	-0.06	0.60	3.58
47882	0.00	0.96	-0.06	0.00	3.58
47885	-0.01	0.94	-0.08	0.61	4.86
47888	-0.01	0.94	-0.06	0.61	3.65
47890	0.00	0.94	-0.06	0.00	3.65
47893	-0.01	0.96	-0.08	0.60	4.76
47896	-0.01	0.96	-0.08	0.60	4.76
47899	0.00	0.94	-0.06	0.00	3.65
47902	-0.01	0.96	-0.06	0.60	3.58
47905	0.00	0.94	-0.08	0.00	4.86
47908	0.00	0.94	-0.06	0.00	3.65
47911	0.00	0.96	-0.08	0.00	4.76
47915	0.00	0.96	-0.08	0.00	4.76
47917	-0.01	0.96	-0.08	0.60	4.76
47920	-0.01	0.97	-0.08	0.59	4.71
47923	-0.01	0.94	-0.06	0.61	3.65
47926	0.00	0.94	-0.06	0.00	3.65
47929	0.00	0.96	-0.08	0.00	4.76
47932	0.00	0.94	-0.06	0.00	3.65
47935	-0.01	0.96	-0.06	0.60	3.58
47938	0.00	0.96	-0.08	0.00	4.76
47941	-0.01	0.94	-0.06	0.61	3.65
47944	-0.01	0.94	-0.06	0.61	3.65
47947	0.00	0.96	-0.08	0.00	4.76
47949	0.00	0.94	-0.08	0.00	4.86
47952	0.00	0.94	-0.09	0.00	5.47
47955	0.00	0.94	-0.06	0.00	3.65
47959	0.00	0.94	-0.06	0.00	3.65
47962	0.00	0.94	-0.06	0.00	3.65
47965	-0.01	0.96	-0.08	0.60	4.76
47968	0.00	0.96	-0.06	0.00	3.58
47970	0.00	0.94	-0.06	0.00	3.65
47973	0.00	0.94	-0.09	0.00	5.47
47976	0.00	0.96	-0.06	0.00	3.58
47979	-0.01	0.94	-0.06	0.61	3.65
47982	-0.01	0.96	-0.06	0.60	3.58
47985	0.00	0.96	-0.08	0.00	4.76
47988	0.00	0.96	-0.08	0.00	4.76
47991	-0.01	0.96	-0.08	0.60	4.76
47994	-0.01	0.96	-0.08	0.60	4.76
47997	0.00	0.94	-0.06	0.00	3.65
48000	0.00	0.94	-0.06	0.00	3.65
48003	-0.01	0.96	-0.06	0.60	3.58
48006	0.00	0.94	-0.06	0.00	3.65
48009	0.00	0.94	-0.06	0.00	3.65
48012	-0.01	0.96	-0.06	0.60	3.58
48015	-0.01	0.96	-0.08	0.60	4.76
48018	0.00	0.96	-0.06	0.00	3.58
48021	-0.01	0.96	-0.06	0.60	3.58
48024	0.00	0.93	-0.06	0.00	3.69
48027	-0.01	0.94	-0.08	0.61	4.86
48029	0.00	0.96	-0.06	0.00	3.58
48032	-0.01	0.96	-0.08	0.60	4.76
48035	-0.01	0.96	-0.06	0.60	3.58
48038	0.00	0.96	-0.11	0.00	6.54
48041	-0.01	0.96	-0.06	0.60	3.58
48045	-0.01	0.97	-0.06	0.59	3.54
48048	-0.01	0.96	-0.08	0.60	4.76
48051	0.00	0.96	-0.08	0.00	4.76
48054	0.00	0.96	-0.06	0.00	3.58
48057	-0.01	0.94	-0.06	0.61	3.65
48060	0.00	0.94	-0.06	0.00	3.65
48063	0.00	0.96	-0.06	0.00	3.58
48065	0.00	0.94	-0.06	0.00	3.65
48068	0.00	0.94	-0.05	0.00	3.04
48071	0.00	0.94	-0.06	0.00	3.65
48074	0.00	0.94	-0.06	0.00	3.65
48077	0.00	0.96	-0.06	0.00	3.58
48080	0.00	0.96	-0.08	0.00	4.76
48083	-0.01	0.96	-0.06	0.60	3.58
48087	-0.01	0.96	-0.06	0.60	3.58
48090	-0.01	0.96	-0.08	0.60	4.76
48092	0.00	0.91	-0.06	0.00	3.77
48095	-0.01	0.96	-0.06	0.60	3.58
48098	-0.03	0.96	-0.08	1.79	4.76
48101	-0.01	0.96	-0.08	0.60	4.76
48104	0.00	0.94	-0.08	0.00	4.86
48107	-0.01	0.94	-0.06	0.61	3.65
48110	0.00	0.94	-0.06	0.00	3.65
48113	-0.01	0.93	-0.06	0.62	3.69
48116	-0.01	0.96	-0.06	0.60	3.58
48119	0.02	0.96	-0.08	-1.19	4.76
48122	-0.01	0.94	-0.08	0.61	4.86
48125	-0.01	0.96	-0.06	0.60	3.58
48129	-0.01	0.94	-0.08	0.61	4.86
48132	-0.01	0.96	-0.06	0.60	3.58
48135	0.00	0.94	-0.06	0.00	3.65
48138	-0.01	0.96	-0.06	0.60	3.58
48141	-0.01	0.94	-0.08	0.61	4.86
48144	-0.01	0.96	-0.08	0.60	4.76
48147	-0.03	0.96	-0.06	1.79	3.58
48150	-0.03	0.96	-0.08	1.79	4.76
48153	0.00	0.96	-0.06	0.00	3.58
48155	-0.01	0.96	-0.06	0.60	3.58
48158	-0.01	0.96	-0.06	0.60	3.58
48161	-0.03	0.97	-0.08	1.77	4.71
48164	0.00	0.96	-0.06	0.00	3.58
48167	-0.01	0.96	-0.08	0.60	4.76
48171	-0.01	0.94	-0.08	0.61	4.86
48174	-0.01	0.96	-0.08	0.60	4.76
48177	0.00	0.96	-0.06	0.00	3.58
48180	-0.01	0.96	-0.06	0.60	3.58
48183	-0.01	0.96	-0.06	0.60	3.58
48186	0.00	0.96	-0.06	0.00	3.58
48189	0.00	0.94	-0.06	0.00	3.65
48192	-0.01	0.96	-0.06	0.60	3.58
48195	0.00	0.94	-0.06	0.00	3.65
